Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
02/26/2013,lettuce,HEARTS,N/A,0.0011914120579447156,0.0009720115095464134,0.001071777366110659,Organic
02/27/2013,lettuce,HEARTS,N/A,0.0011914120579447156,0.0010093965676058908,0.001078008209120572,Organic
02/28/2013,lettuce,HEARTS,N/A,0.0011914120579447156,0.0010093965676058908,0.001078008209120572,Organic
03/01/2013,lettuce,HEARTS,N/A,0.0011914120579447156,0.0010093965676058908,0.001078008209120572,Organic
03/04/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0010093965676058908,0.0011702327919515896,Organic
03/05/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0010093965676058908,0.0011702327919515896,Organic
03/06/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0010093965676058908,0.0011702327919515896,Organic
03/07/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0010093965676058908,0.0011702327919515896,Organic
03/08/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0010093965676058908,0.0011702327919515896,Organic
03/14/2013,lettuce,HEARTS,N/A,0.0015637283260524393,0.001327169561111449,0.0014408141691366859,Organic
03/15/2013,lettuce,HEARTS,N/A,0.0015637283260524393,0.001327169561111449,0.0014408141691366859,Organic
03/18/2013,lettuce,HEARTS,N/A,0.0018615813405386183,0.001327169561111449,0.0016183015197481024,Organic
03/19/2013,lettuce,HEARTS,N/A,0.0018615813405386183,0.001327169561111449,0.0016183015197481024,Organic
03/20/2013,lettuce,HEARTS,N/A,0.0018615813405386183,0.001327169561111449,0.0016183015197481024,Organic
03/21/2013,lettuce,HEARTS,N/A,0.0018615813405386183,0.001327169561111449,0.0016183015197481024,Organic
03/22/2013,lettuce,HEARTS,N/A,0.0018615813405386183,0.001327169561111449,0.0016183015197481024,Organic
03/25/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.001327169561111449,0.0014073223011537254,Organic
03/26/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.001327169561111449,0.0014073223011537254,Organic
03/29/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.001271091974022233,0.0013855143506190304,Organic
04/01/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.001271091974022233,0.0013336389897130982,Organic
04/02/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.001271091974022233,0.0013336389897130982,Organic
04/03/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.001271091974022233,0.0013336389897130982,Organic
04/04/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.001271091974022233,0.0013336389897130982,Organic
04/09/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.00072900863215981,0.0010859629800690604,Organic
04/10/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.00072900863215981,0.0010859629800690604,Organic
04/11/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.00072900863215981,0.0010859629800690604,Organic
04/12/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.00072900863215981,0.0010859629800690604,Organic
04/24/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0007739371375618722,Organic
04/25/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0007739371375618722,Organic
04/26/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0007739371375618722,Organic
04/29/2013,lettuce,HEARTS,N/A,0.0008190957898369921,0.0006729310450705938,0.0007641689371130639,Organic
04/30/2013,lettuce,HEARTS,N/A,0.0008190957898369921,0.0006729310450705938,0.0007641689371130639,Organic
05/14/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0007103161031300713,0.000838683334484177,Organic
05/15/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0007103161031300713,0.000838683334484177,Organic
05/16/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0007103161031300713,0.000838683334484177,Organic
05/17/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0007103161031300713,0.000838683334484177,Organic
05/21/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0007103161031300713,0.0008759149612949493,Organic
05/22/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0007103161031300713,0.0008759149612949493,Organic
06/14/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0008224712773085036,0.0009231705073023718,Organic
06/17/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0008224712773085036,0.0009231705073023718,Organic
06/18/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007850862192490262,0.0009138242427875025,Organic
06/19/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007850862192490262,0.0009138242427875025,Organic
06/20/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007850862192490262,0.0009138242427875025,Organic
06/21/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007850862192490262,0.0009138242427875025,Organic
06/28/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007477011611895487,0.0008857854492428944,Organic
07/01/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007477011611895487,0.0008857854492428944,Organic
07/02/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007477011611895487,0.0008857854492428944,Organic
07/03/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007477011611895487,0.0008857854492428944,Organic
07/05/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007477011611895487,0.0008857854492428944,Organic
07/08/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007477011611895487,0.0008857854492428944,Organic
07/09/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007477011611895487,0.0008857854492428944,Organic
07/10/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.000598160928951639,0.0008670929202131556,Organic
07/11/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.000598160928951639,0.0008670929202131556,Organic
07/12/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.000598160928951639,0.0008670929202131556,Organic
07/15/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.000598160928951639,0.0008670929202131556,Organic
07/16/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.000598160928951639,0.0008670929202131556,Organic
07/17/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.000598160928951639,0.0008670929202131556,Organic
08/28/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.0010259794169659346,Organic
08/29/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.0010259794169659346,Organic
08/30/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.0010259794169659346,Organic
09/03/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.0010259794169659346,Organic
09/04/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.0010259794169659346,Organic
09/09/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0006729310450705938,0.000848400391183417,Organic
09/10/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0006729310450705938,0.000848400391183417,Organic
09/11/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0006729310450705938,0.0008577466556982863,Organic
09/12/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0006729310450705938,0.0008577466556982863,Organic
09/13/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0006729310450705938,0.0008577466556982863,Organic
09/16/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0007832834020767415,Organic
09/17/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0008019759311064802,Organic
09/18/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0008019759311064802,Organic
09/19/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0008019759311064802,Organic
09/20/2013,lettuce,HEARTS,N/A,0.0010280890966356294,0.0008563274166477644,0.0009328236343146513,Organic
09/23/2013,lettuce,HEARTS,N/A,0.0010280890966356294,0.0009307906702693092,0.0009700552611254236,Organic
09/24/2013,lettuce,HEARTS,N/A,0.0010280890966356294,0.0009307906702693092,0.0009700552611254236,Organic
09/25/2013,lettuce,HEARTS,N/A,0.0010280890966356294,0.0009307906702693092,0.0009700552611254236,Organic
09/26/2013,lettuce,HEARTS,N/A,0.0010280890966356294,0.0009307906702693092,0.0009700552611254236,Organic
09/27/2013,lettuce,HEARTS,N/A,0.0010280890966356294,0.0007663936902192874,0.0009233239385510769,Organic
09/30/2013,lettuce,HEARTS,N/A,0.0010280890966356294,0.0007663936902192874,0.0009233239385510769,Organic
10/30/2012,lettuce,BOSTON,N/A,5.333333333333333,4.333333333333333,4.833333333333334,Nonorganic
10/29/2012,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
10/30/2012,lettuce,LOLLA ROSSA,N/A,6.75,3.25,4.925,Nonorganic
01/17/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
01/18/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
01/22/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.8875,Nonorganic
01/23/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
01/24/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.8875,Nonorganic
01/25/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
01/28/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
01/29/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.8875,Nonorganic
01/30/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
01/31/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.8875,Nonorganic
02/01/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
02/04/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
02/05/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.1375,Nonorganic
02/06/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/07/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.1375,Nonorganic
02/11/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/12/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/13/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/14/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/15/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/19/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/20/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/21/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/22/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/25/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/26/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/27/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
02/28/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
03/01/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
03/04/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
03/05/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
03/06/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
03/07/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
03/08/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
03/11/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
03/12/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.05,Nonorganic
03/13/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/14/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/15/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/18/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/19/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/20/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/21/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/22/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/25/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/26/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
03/27/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
04/23/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
04/25/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
06/20/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
06/21/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,4.883333333333334,Nonorganic
08/22/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,5.134469696969696,Nonorganic
09/09/2013,lettuce,LOLLA ROSSA,N/A,6.5,3.25,5.134469696969696,Nonorganic
10/29/2012,lettuce,OAK LEAF - GREEN,N/A,5.454545454545454,3.25,4.66,Nonorganic
10/30/2012,lettuce,OAK LEAF - GREEN,N/A,5.454545454545454,3.25,4.66,Nonorganic
02/28/2013,lettuce,OAK LEAF - GREEN,N/A,5.454545454545454,3.25,4.66,Nonorganic
03/06/2013,lettuce,OAK LEAF - GREEN,N/A,5.454545454545454,3.25,4.66,Nonorganic
03/25/2013,lettuce,OAK LEAF - GREEN,N/A,5.454545454545454,3.25,4.66,Nonorganic
04/23/2013,lettuce,OAK LEAF - GREEN,N/A,5.454545454545454,3.25,4.66,Nonorganic
04/25/2013,lettuce,OAK LEAF - GREEN,N/A,5.454545454545454,3.25,4.66,Nonorganic
06/20/2013,lettuce,OAK LEAF - GREEN,N/A,5.454545454545454,3.25,4.66,Nonorganic
06/21/2013,lettuce,OAK LEAF - GREEN,N/A,5.454545454545454,3.25,4.66,Nonorganic
08/22/2013,lettuce,OAK LEAF - GREEN,N/A,5.909090909090908,3.25,4.861363636363636,Nonorganic
09/09/2013,lettuce,OAK LEAF - GREEN,N/A,5.909090909090908,3.25,4.861363636363636,Nonorganic
10/29/2012,lettuce,OAK LEAF - RED,N/A,6.5,3.25,4.966666666666667,Nonorganic
10/30/2012,lettuce,OAK LEAF - RED,N/A,6.5,3.25,4.966666666666667,Nonorganic
02/28/2013,lettuce,OAK LEAF - RED,N/A,6.5,3.25,4.966666666666667,Nonorganic
03/06/2013,lettuce,OAK LEAF - RED,N/A,6.5,3.25,4.966666666666667,Nonorganic
03/25/2013,lettuce,OAK LEAF - RED,N/A,6.5,3.25,4.966666666666667,Nonorganic
04/23/2013,lettuce,OAK LEAF - RED,N/A,6.5,3.25,4.966666666666667,Nonorganic
04/25/2013,lettuce,OAK LEAF - RED,N/A,6.5,3.25,4.966666666666667,Nonorganic
06/20/2013,lettuce,OAK LEAF - RED,N/A,6.5,3.25,4.966666666666667,Nonorganic
06/21/2013,lettuce,OAK LEAF - RED,N/A,6.5,3.25,4.966666666666667,Nonorganic
08/22/2013,lettuce,OAK LEAF - RED,N/A,6.5,3.25,5.134469696969696,Nonorganic
09/09/2013,lettuce,OAK LEAF - RED,N/A,6.5,3.25,5.134469696969696,Nonorganic
11/23/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007539404429181404,Organic
01/09/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.0008563274166477644,0.0011821041512420226,Organic
01/10/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.0008563274166477644,0.0011821041512420226,Organic
03/27/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.0013775701919985775,0.001442725538917429,Organic
03/28/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.0013775701919985775,0.001442725538917429,Organic
05/01/2013,lettuce,HEARTS,N/A,0.0008190957898369921,0.0007818641630262196,0.0008097878831342989,Organic
05/02/2013,lettuce,HEARTS,N/A,0.0008190957898369921,0.0007818641630262196,0.0008097878831342989,Organic
05/03/2013,lettuce,HEARTS,N/A,0.0008190957898369921,0.0007818641630262196,0.0008097878831342989,Organic
05/06/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008563274166477644,0.0009028669501612299,Organic
05/07/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008563274166477644,0.0009028669501612299,Organic
05/08/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008563274166477644,0.0009028669501612299,Organic
05/09/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008563274166477644,0.0009028669501612299,Organic
05/10/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008563274166477644,0.0009028669501612299,Organic
05/13/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008563274166477644,0.0009028669501612299,Organic
05/20/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0009307906702693092,0.0009587143903773885,Organic
05/23/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0009307906702693092,0.0009587143903773885,Organic
05/24/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0009307906702693092,0.0009587143903773885,Organic
05/28/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008749432300531506,0.0009261367169179626,Organic
05/29/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008749432300531506,0.0009261367169179626,Organic
05/30/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008749432300531506,0.0009261367169179626,Organic
05/31/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0008749432300531506,0.0009261367169179626,Organic
10/29/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.925,Nonorganic
10/30/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.925,Nonorganic
01/08/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.925,Nonorganic
01/09/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.925,Nonorganic
01/15/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.2,2.3,Nonorganic
01/16/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.2,2.3,Nonorganic
01/17/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.2,2.3,Nonorganic
01/18/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.2,2.3,Nonorganic
01/22/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,1.95,2.225,Nonorganic
01/23/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,1.95,2.225,Nonorganic
01/24/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,1.95,2.225,Nonorganic
01/25/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,1.95,2.225,Nonorganic
01/28/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,1.95,2.15,Nonorganic
02/01/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,1.95,2.15,Nonorganic
02/04/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,2.0,2.175,Nonorganic
02/05/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,2.0,2.175,Nonorganic
02/06/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,2.0,2.175,Nonorganic
02/12/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,2.2,2.3,Nonorganic
02/13/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,2.2,2.3,Nonorganic
02/14/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,2.2,2.3,Nonorganic
02/15/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,2.2,2.3,Nonorganic
02/22/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,2.0,2.0,Nonorganic
02/28/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.9,1.95,Nonorganic
03/06/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.0,2.2,Nonorganic
03/12/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.0,2.3,Nonorganic
03/13/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.0,2.3,Nonorganic
03/14/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.0,2.3,Nonorganic
03/15/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.0,2.3,Nonorganic
03/21/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.5,2.55,Nonorganic
03/22/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.5,2.55,Nonorganic
04/23/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.8333333333333333,Nonorganic
04/25/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.8333333333333333,Nonorganic
06/20/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9,Nonorganic
06/21/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9,Nonorganic
08/22/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9,Nonorganic
09/09/2013,lettuce,CROWN CUT LEAVES,N/A,1.95,1.85,1.9,Nonorganic
02/08/2013,lettuce,LOLLA ROSSA,N/A,7.5,3.25,5.125,Nonorganic
10/08/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,2.0,2.0,Nonorganic
12/26/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.0008563274166477644,0.0008749432300531506,Organic
01/22/2013,lettuce,HEARTS,N/A,0.0015637283260524393,0.001526496699241667,0.0015451125126470532,Organic
01/23/2013,lettuce,HEARTS,N/A,0.0015637283260524393,0.001526496699241667,0.0015451125126470532,Organic
01/24/2013,lettuce,HEARTS,N/A,0.0015637283260524393,0.001526496699241667,0.0015451125126470532,Organic
01/25/2013,lettuce,HEARTS,N/A,0.0015637283260524393,0.001526496699241667,0.0015451125126470532,Organic
01/31/2013,lettuce,HEARTS,N/A,0.0016381915796739842,0.0016009599528632118,0.0016195757662685979,Organic
02/06/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0017498864601063011,0.0017685022735116874,Organic
02/13/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0017498864601063011,0.0017685022735116874,Organic
04/05/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.0013775701919985775,0.0013961860054039637,Organic
04/08/2013,lettuce,HEARTS,N/A,0.00141480181880935,0.0013775701919985775,0.0013961860054039637,Organic
04/15/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0009307906702693092,0.0009494064836746953,Organic
04/16/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0009307906702693092,0.0009494064836746953,Organic
04/17/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0009307906702693092,0.0009494064836746953,Organic
04/18/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0009307906702693092,0.0009494064836746953,Organic
04/19/2013,lettuce,HEARTS,N/A,0.0009680222970800815,0.0009307906702693092,0.0009494064836746953,Organic
04/22/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0008563274166477644,0.0008749432300531506,Organic
04/23/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0008563274166477644,0.0008749432300531506,Organic
06/03/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0008749432300531506,0.0008842511367558437,Organic
06/04/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0008749432300531506,0.0008842511367558437,Organic
06/05/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0008749432300531506,0.0008842511367558437,Organic
06/06/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0008749432300531506,0.0008842511367558437,Organic
06/07/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0008749432300531506,0.0008842511367558437,Organic
06/10/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
07/18/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
07/19/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
07/22/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
07/23/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
07/24/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
07/25/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
07/26/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
07/29/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0013031069383770328,0.0013217227517824189,Organic
07/30/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0013031069383770328,0.0013217227517824189,Organic
07/31/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0013031069383770328,0.0013217227517824189,Organic
08/01/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0013031069383770328,0.0013217227517824189,Organic
08/02/2013,lettuce,HEARTS,N/A,0.0013403385651878051,0.0013031069383770328,0.0013217227517824189,Organic
08/05/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/06/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/07/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/08/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/09/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/12/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/13/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/19/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/20/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/21/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/22/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/23/2013,lettuce,HEARTS,N/A,0.001116948804323171,0.0010797171775123987,0.001098332990917785,Organic
08/26/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
08/27/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
09/05/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
09/06/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0010052539238908538,0.00102386973729624,Organic
