Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
07/14/2017,grapes,SUGRAONE,N/A,2.111111111111111,1.4444444444444444,1.8919956140350878,Organic
07/17/2017,grapes,SUGRAONE,N/A,2.111111111111111,1.4444444444444444,1.8919956140350878,Organic
07/18/2017,grapes,SUGRAONE,N/A,2.111111111111111,1.4444444444444444,1.8472222222222223,Organic
07/19/2017,grapes,SUGRAONE,N/A,2.111111111111111,1.4444444444444444,1.8472222222222223,Organic
07/20/2017,grapes,SUGRAONE,N/A,2.0,1.4444444444444444,1.8055555555555556,Organic
07/21/2017,grapes,SUGRAONE,N/A,2.0,1.4444444444444444,1.8055555555555556,Organic
05/26/2017,grapes,SUGRAONE,N/A,2.7777777777777777,2.0,2.388888888888889,Nonorganic
05/30/2017,grapes,SUGRAONE,N/A,2.7777777777777777,1.7777777777777777,2.2777777777777777,Nonorganic
05/31/2017,grapes,SUGRAONE,N/A,2.7777777777777777,1.7777777777777777,2.2777777777777777,Nonorganic
08/12/2016,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8611111111111112,Organic
08/15/2016,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8333333333333335,Organic
08/16/2016,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8333333333333335,Organic
08/17/2016,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8333333333333335,Organic
08/18/2016,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8333333333333335,Organic
08/19/2016,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8333333333333335,Organic
08/22/2016,grapes,SUGRAONE,N/A,2.0,1.7777777777777777,1.8888888888888888,Organic
08/23/2016,grapes,SUGRAONE,N/A,2.0,1.7777777777777777,1.8888888888888888,Organic
08/24/2016,grapes,SUGRAONE,N/A,2.0,1.7777777777777777,1.8888888888888888,Organic
08/25/2016,grapes,SUGRAONE,N/A,2.0,1.7777777777777777,1.8888888888888888,Organic
08/26/2016,grapes,SUGRAONE,N/A,1.7777777777777777,1.7777777777777777,1.7777777777777777,Organic
08/29/2016,grapes,SUGRAONE,N/A,1.9444444444444444,1.9444444444444444,1.9444444444444444,Organic
08/30/2016,grapes,SUGRAONE,N/A,1.9444444444444444,1.9444444444444444,1.9444444444444444,Organic
08/31/2016,grapes,SUGRAONE,N/A,1.9444444444444444,1.9444444444444444,1.9444444444444444,Organic
09/01/2016,grapes,SUGRAONE,N/A,1.9444444444444444,1.9444444444444444,1.9444444444444444,Organic
09/02/2016,grapes,SUGRAONE,N/A,1.9444444444444444,1.9444444444444444,1.9444444444444444,Organic
06/12/2017,grapes,SUGRAONE,N/A,2.4444444444444446,2.1666666666666665,2.291666666666667,Organic
06/13/2017,grapes,SUGRAONE,N/A,2.4444444444444446,2.1666666666666665,2.291666666666667,Organic
06/14/2017,grapes,SUGRAONE,N/A,2.4444444444444446,2.1666666666666665,2.291666666666667,Organic
06/15/2017,grapes,SUGRAONE,N/A,2.4444444444444446,2.1666666666666665,2.291666666666667,Organic
06/16/2017,grapes,SUGRAONE,N/A,2.4444444444444446,2.1666666666666665,2.291666666666667,Organic
06/19/2017,grapes,SUGRAONE,N/A,2.4444444444444446,1.6111111111111112,2.027777777777778,Organic
06/20/2017,grapes,SUGRAONE,N/A,2.4444444444444446,1.6111111111111112,2.027777777777778,Organic
06/21/2017,grapes,SUGRAONE,N/A,2.4444444444444446,1.6111111111111112,2.027777777777778,Organic
06/22/2017,grapes,SUGRAONE,N/A,2.4444444444444446,1.6111111111111112,2.027777777777778,Organic
06/23/2017,grapes,SUGRAONE,N/A,2.4444444444444446,1.6111111111111112,2.027777777777778,Organic
06/26/2017,grapes,SUGRAONE,N/A,2.4444444444444446,1.25,1.8055555555555556,Organic
06/27/2017,grapes,SUGRAONE,N/A,2.4444444444444446,1.25,1.8055555555555556,Organic
06/28/2017,grapes,SUGRAONE,N/A,2.2222222222222223,1.25,1.7430555555555556,Organic
06/29/2017,grapes,SUGRAONE,N/A,2.2222222222222223,1.25,1.7430555555555556,Organic
06/30/2017,grapes,SUGRAONE,N/A,2.2222222222222223,1.25,1.7430555555555556,Organic
07/24/2017,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8796296296296298,Organic
07/25/2017,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8796296296296298,Organic
07/26/2017,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8055555555555556,Organic
07/27/2017,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8055555555555556,Organic
07/28/2017,grapes,SUGRAONE,N/A,2.0,1.6666666666666667,1.8055555555555556,Organic
07/31/2017,grapes,SUGRAONE,N/A,2.0,1.5555555555555556,1.8194444444444444,Organic
08/01/2017,grapes,SUGRAONE,N/A,2.0,0.3888888888888889,1.3518518518518519,Organic
08/02/2017,grapes,SUGRAONE,N/A,2.0,0.3888888888888889,1.3518518518518519,Organic
08/03/2017,grapes,SUGRAONE,N/A,2.0,0.3888888888888889,1.3518518518518519,Organic
08/04/2017,grapes,SUGRAONE,N/A,2.0,0.3888888888888889,1.3518518518518519,Organic
08/07/2017,grapes,SUGRAONE,N/A,2.0,1.6111111111111112,1.8333333333333335,Organic
08/08/2017,grapes,SUGRAONE,N/A,2.0,1.6111111111111112,1.8333333333333335,Organic
08/09/2017,grapes,SUGRAONE,N/A,2.0,1.6111111111111112,1.8333333333333335,Organic
08/10/2017,grapes,SUGRAONE,N/A,2.0,1.6111111111111112,1.8333333333333335,Organic
08/16/2016,grapes,SUGRAONE,N/A,1.6842105263157894,1.0526315789473684,1.3740601503759398,Nonorganic
08/17/2016,grapes,SUGRAONE,N/A,1.6842105263157894,1.0526315789473684,1.3740601503759398,Nonorganic
08/18/2016,grapes,SUGRAONE,N/A,1.6842105263157894,1.0526315789473684,1.3740601503759398,Nonorganic
08/19/2016,grapes,SUGRAONE,N/A,1.6842105263157894,1.0526315789473684,1.3740601503759398,Nonorganic
08/22/2016,grapes,SUGRAONE,N/A,1.6842105263157894,0.3684210526315789,1.2236842105263157,Nonorganic
08/23/2016,grapes,SUGRAONE,N/A,1.6842105263157894,0.3684210526315789,1.258223684210526,Nonorganic
08/24/2016,grapes,SUGRAONE,N/A,1.6842105263157894,0.3684210526315789,1.251644736842105,Nonorganic
08/25/2016,grapes,SUGRAONE,N/A,1.5263157894736843,0.3684210526315789,1.138157894736842,Nonorganic
08/26/2016,grapes,SUGRAONE,N/A,1.5263157894736843,0.3684210526315789,1.138157894736842,Nonorganic
08/07/2017,grapes,SUGRAONE,N/A,1.6666666666666667,0.5,1.3286549707602338,Nonorganic
08/08/2017,grapes,SUGRAONE,N/A,1.6666666666666667,0.5,1.3286549707602338,Nonorganic
08/09/2017,grapes,SUGRAONE,N/A,1.6666666666666667,0.5,1.2256335282651072,Nonorganic
08/10/2017,grapes,SUGRAONE,N/A,1.6666666666666667,0.5,1.2256335282651072,Nonorganic
06/22/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.125,3.0,3.0625,Organic
06/23/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.125,3.0,3.0625,Organic
12/21/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.4444444444444446,1.5657894736842106,2.0948830409356725,Nonorganic
12/22/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.4444444444444446,1.3500058967078228,1.9730520640396085,Nonorganic
12/23/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.5,1.5657894736842106,2.167214912280702,Nonorganic
12/27/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.4444444444444446,2.2222222222222223,2.361111111111111,Nonorganic
12/28/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.4444444444444446,1.8333333333333333,2.185185185185185,Nonorganic
12/29/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.4444444444444446,1.3392330651087263,1.9770991019868376,Nonorganic
12/30/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.4444444444444446,1.8333333333333333,2.175925925925926,Nonorganic
01/03/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.4444444444444446,2.2222222222222223,2.361111111111111,Nonorganic
01/04/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.4444444444444446,2.2222222222222223,2.361111111111111,Nonorganic
01/05/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.4444444444444446,1.558658635048217,2.098068382995037,Nonorganic
01/06/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.5,2.2222222222222223,2.375,Nonorganic
03/01/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.4444444444444444,0.5,1.1027777777777779,Nonorganic
03/02/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.4444444444444444,0.5,1.1218225606697316,Nonorganic
03/03/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.4444444444444444,0.5,1.1027777777777779,Nonorganic
03/13/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7777777777777777,1.1566619190608813,1.498210544472769,Nonorganic
03/14/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7777777777777777,1.375,1.607638888888889,Nonorganic
03/15/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7777777777777777,1.375,1.607638888888889,Nonorganic
03/16/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7777777777777777,1.1793415645326635,1.5367211935743021,Nonorganic
03/17/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7777777777777777,1.375,1.607638888888889,Nonorganic
05/08/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.2083333333333335,0.4444444444444444,1.389917662807095,Nonorganic
05/09/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.2083333333333335,0.4444444444444444,1.3541666666666665,Nonorganic
05/10/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.2083333333333335,0.4444444444444444,1.3541666666666665,Nonorganic
05/11/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.2083333333333335,0.4444444444444444,1.3945480904242504,Nonorganic
05/16/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.888888888888889,2.0972222222222223,2.4930555555555554,Nonorganic
05/17/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.111111111111111,2.0972222222222223,2.548611111111111,Nonorganic
05/18/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.111111111111111,1.4480953633732798,2.1917893719485377,Nonorganic
05/25/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.763888888888889,0.7682729903566149,2.0057040253346763,Nonorganic
05/26/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.763888888888889,2.111111111111111,2.402777777777778,Nonorganic
05/30/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.763888888888889,1.5555555555555556,1.9618055555555554,Nonorganic
05/31/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.763888888888889,1.5555555555555556,1.9618055555555554,Nonorganic
06/05/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7777777777777777,0.7586341410311075,1.4023872468825567,Nonorganic
06/06/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7777777777777777,1.5,1.5925925925925926,Nonorganic
06/07/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7777777777777777,1.5,1.5925925925925926,Nonorganic
06/12/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7222222222222223,0.7813137865028894,1.322326481392443,Nonorganic
06/13/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7222222222222223,1.4444444444444444,1.5694444444444446,Nonorganic
06/14/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.7222222222222223,1.4444444444444444,1.5694444444444446,Nonorganic
06/15/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.5,0.7909526358283968,1.2423950948798768,Nonorganic
06/16/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.5,1.3888888888888888,1.4444444444444444,Nonorganic
07/10/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.5694444444444444,0.4444444444444444,1.127665908326521,Nonorganic
07/11/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.5694444444444444,0.4444444444444444,1.211111111111111,Nonorganic
07/12/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,0.4444444444444444,1.3250487329434695,Nonorganic
07/13/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,0.4444444444444444,1.2520678446228213,Nonorganic
07/14/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,0.4444444444444444,1.3488930659983294,Nonorganic
07/17/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,0.4444444444444444,1.271035451581716,Nonorganic
07/18/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,0.4444444444444444,1.3290517961570596,Nonorganic
07/19/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,0.4444444444444444,1.3290517961570596,Nonorganic
07/20/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,0.4444444444444444,1.3061447098195804,Nonorganic
07/21/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,0.4444444444444444,1.3781980994152048,Nonorganic
06/12/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.7777777777777777,1.6111111111111112,2.1944444444444446,Organic
06/13/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.7777777777777777,1.6111111111111112,2.1944444444444446,Organic
06/14/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.7777777777777777,1.6111111111111112,2.1944444444444446,Organic
06/15/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.7777777777777777,1.6111111111111112,2.1944444444444446,Organic
06/16/2017,grapes,WHITE SEEDLESS TYPE,N/A,2.7777777777777777,1.6111111111111112,2.1944444444444446,Organic
08/12/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,1.7222222222222223,1.9437134502923976,Organic
08/15/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,0.5555555555555556,1.5272904483430798,Organic
08/16/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,0.5555555555555556,1.5272904483430798,Organic
08/17/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,0.5555555555555556,1.5272904483430798,Organic
08/18/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,0.5555555555555556,1.5272904483430798,Organic
08/19/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,0.5555555555555556,1.5272904483430798,Organic
08/22/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,1.9444444444444444,1.9853801169590644,Organic
08/23/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,1.9444444444444444,1.9853801169590644,Organic
08/24/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,1.9444444444444444,1.9853801169590644,Organic
08/25/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,1.8888888888888888,1.9714912280701753,Organic
08/26/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,1.8888888888888888,1.9714912280701753,Organic
11/21/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.8157894736842106,0.3888888888888889,1.1023391812865497,Organic
11/22/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.8157894736842106,0.3888888888888889,1.1023391812865497,Organic
05/30/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.111111111111111,3.111111111111111,3.111111111111111,Organic
05/31/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.111111111111111,3.111111111111111,3.111111111111111,Organic
06/01/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.111111111111111,3.111111111111111,3.111111111111111,Organic
06/02/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.111111111111111,3.111111111111111,3.111111111111111,Organic
06/05/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.0,3.0,3.0,Organic
06/06/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.0,3.0,3.0,Organic
06/07/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.0,3.0,3.0,Organic
06/08/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.0,3.0,3.0,Organic
06/09/2017,grapes,WHITE SEEDLESS TYPE,N/A,3.0,3.0,3.0,Organic
08/12/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.9473684210526315,1.2348927875243665,Nonorganic
08/15/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.9406382959421579,1.2523137575366055,Nonorganic
08/16/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.9473684210526315,1.2860623781676415,Nonorganic
08/17/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.9473684210526315,1.280214424951267,Nonorganic
08/18/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.9372363491213906,1.252355290761042,Nonorganic
08/19/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.9473684210526315,1.290752923976608,Nonorganic
08/22/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.9338344023006232,1.2344019375131234,Nonorganic
08/23/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.9473684210526315,1.2779605263157894,Nonorganic
08/24/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.5263157894736843,0.9473684210526315,1.2746710526315788,Nonorganic
08/25/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.9219275884279379,1.2324715034067746,Nonorganic
08/26/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.9473684210526315,1.2757414369256475,Nonorganic
08/29/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.42105263157894735,1.1064701435008222,Nonorganic
08/30/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.42105263157894735,1.1294316520467838,Nonorganic
08/31/2016,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.42105263157894735,1.1294316520467838,Nonorganic
07/24/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.8055555555555556,0.7036360007620361,1.362081461732064,Nonorganic
07/25/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.8055555555555556,1.0,1.4691764132553606,Nonorganic
07/26/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.8055555555555556,1.0,1.4738060428849902,Nonorganic
07/27/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.8055555555555556,0.7036360007620361,1.3815624142716036,Nonorganic
07/28/2017,grapes,WHITE SEEDLESS TYPE,N/A,1.8055555555555556,1.0,1.465034113060429,Nonorganic
09/06/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,0.5263157894736842,1.276315789473684,Organic
09/07/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,0.5263157894736842,1.276315789473684,Organic
09/08/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,0.5263157894736842,1.276315789473684,Organic
09/09/2016,grapes,WHITE SEEDLESS TYPE,N/A,2.026315789473684,0.5263157894736842,1.276315789473684,Organic
12/12/2016,grapes,FLAME SEEDLESS,N/A,2.111111111111111,1.1111111111111112,1.611111111111111,Nonorganic
12/13/2016,grapes,FLAME SEEDLESS,N/A,2.111111111111111,1.1111111111111112,1.611111111111111,Nonorganic
12/14/2016,grapes,FLAME SEEDLESS,N/A,2.111111111111111,1.6111111111111112,1.796296296296296,Nonorganic
12/15/2016,grapes,FLAME SEEDLESS,N/A,2.111111111111111,1.6666666666666667,1.8425925925925926,Nonorganic
12/16/2016,grapes,FLAME SEEDLESS,N/A,2.111111111111111,1.6666666666666667,1.8425925925925926,Nonorganic
12/19/2016,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.0256869664613404,1.7513111635038923,Nonorganic
12/20/2016,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.5555555555555556,1.840277777777778,Nonorganic
12/21/2016,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.0,1.7438271604938274,Nonorganic
12/22/2016,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.0,1.6700008013474736,Nonorganic
12/23/2016,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.0,1.75,Nonorganic
12/27/2016,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.5555555555555556,1.8641975308641976,Nonorganic
12/28/2016,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.5555555555555556,1.8641975308641976,Nonorganic
12/29/2016,grapes,FLAME SEEDLESS,N/A,2.0277777777777777,1.0109451969046819,1.6715073377472962,Nonorganic
12/30/2016,grapes,FLAME SEEDLESS,N/A,2.0277777777777777,1.3888888888888888,1.7330246913580245,Nonorganic
01/03/2017,grapes,FLAME SEEDLESS,N/A,2.0277777777777777,1.1111111111111112,1.668402777777778,Nonorganic
01/04/2017,grapes,FLAME SEEDLESS,N/A,2.0277777777777777,1.1111111111111112,1.6163194444444444,Nonorganic
03/13/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.2222222222222222,0.9768518518518517,Nonorganic
03/14/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.2222222222222222,0.9722222222222222,Nonorganic
03/15/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.2222222222222222,0.9722222222222222,Nonorganic
03/16/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.4444444444444444,1.1691919191919191,Nonorganic
03/17/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.4444444444444444,1.1333333333333333,Nonorganic
03/20/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.3333333333333333,1.1284722222222223,Nonorganic
03/21/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.3333333333333333,1.0555555555555556,Nonorganic
03/22/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.3333333333333333,1.1284722222222223,Nonorganic
03/23/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.3333333333333333,1.1284722222222223,Nonorganic
03/24/2017,grapes,FLAME SEEDLESS,N/A,1.8888888888888888,0.3333333333333333,1.128472222222222,Nonorganic
05/19/2017,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.7777777777777777,1.9479166666666667,Nonorganic
05/22/2017,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,0.7569331676207238,1.745712003529961,Nonorganic
05/23/2017,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.7777777777777777,2.0046296296296293,Nonorganic
05/24/2017,grapes,FLAME SEEDLESS,N/A,2.2222222222222223,1.7777777777777777,1.9895833333333335,Nonorganic
07/03/2017,grapes,FLAME SEEDLESS,N/A,2.0,1.1388888888888888,1.5944444444444446,Organic
07/05/2017,grapes,FLAME SEEDLESS,N/A,2.0,1.1388888888888888,1.5944444444444446,Organic
07/06/2017,grapes,FLAME SEEDLESS,N/A,2.0,1.1388888888888888,1.5944444444444446,Organic
07/07/2017,grapes,FLAME SEEDLESS,N/A,2.0,1.1388888888888888,1.5944444444444446,Organic
05/17/2017,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.7777777777777777,1.8333333333333333,Nonorganic
08/12/2016,grapes,FLAME SEEDLESS,N/A,2.3157894736842106,1.7222222222222223,2.048245614035088,Organic
08/15/2016,grapes,FLAME SEEDLESS,N/A,2.3157894736842106,1.6666666666666667,1.9649122807017547,Organic
08/16/2016,grapes,FLAME SEEDLESS,N/A,2.3157894736842106,1.6666666666666667,1.9649122807017547,Organic
08/17/2016,grapes,FLAME SEEDLESS,N/A,2.3157894736842106,1.6666666666666667,1.9649122807017547,Organic
08/18/2016,grapes,FLAME SEEDLESS,N/A,2.3157894736842106,1.6666666666666667,1.9649122807017547,Organic
08/19/2016,grapes,FLAME SEEDLESS,N/A,2.3157894736842106,1.6666666666666667,1.9649122807017547,Organic
08/22/2016,grapes,FLAME SEEDLESS,N/A,2.3157894736842106,1.7777777777777777,2.0482456140350878,Organic
